37730	18	31	0.2580645	37750	0	0	174.3988	0	1	0
37876	18	19738	0.1076604	34087	0.005573	0.004965	111.94566	10.145674	0	8.977
38475	1	604	0.1009934	25288	0	0	9.8303194	5.4913295	0	0
38588	5	1084	0.1642066	25000	0.0249077	0.0304428	11.694239	5.3672316	1	0
37034	5	4842	0.1045023	43667	0.0125981	0.0163156	67.683052	10.058785	0	0.75
37871	18	8432	0.1006879	35378	0.0110294	0.0080645	212.36803	7.3779193	0	1
37213	5	123	0	0	0.3333333	0.0406504	196.2831	0	0	0.2
37825	18	7807	0.1305239	25089	0.0120405	0.0062764	90.636687	7.5521822	1	2.5
38301	1	39751	0.1489774	26549	0.4866544	0.0117481	236.06013	13.631969	0	8.375
37809	3481	2048	0.1591797	28151	0	0.0068359	66.371586	6.829619	0	0
38233	1	2967	0.148635	32594	0.0775194	0.0040445	32.285875	6.025825	0	0
38116	3	51040	0.0615987	32938	0.9092672	0.0089146	2782.489	14.907255	1	7.075
38257	3777	4904	0.158646	33194	0.1152121	0	84.589828	12.478083	1	0.45
38255	3777	2315	0.1892009	30337	0.0596112	0.000432	49.375926	6.3569682	1	0.2
38471	5	642	0.2149533	27330	0	0	7.4928697	4.5816733	1	0
37342	5	3023	0.1243798	36993	0.0013232	0	41.109996	13.716814	0	0
38376	1	485	0.1731959	24647	0	0	31.536963	1.4836795	1	0
37660	3481	40790	0.1740868	30403	0.0383672	0.0095367	641.79545	17.462242	1	25.038
38221	5	3297	0.1686382	27051	0	0.0066727	29.965597	5.7418273	1	0
37886	18	3738	0.1340289	40000	0	0.0074906	85.865378	12.82437	0	3.751
38061	3	1045	0.1703349	26974	0	0	15.309457	5.1546392	1	0.5
37097	5	2015	0.1344913	31313	0	0.0059553	20.57495	4.7799697	0	0
37845	18	632	0.1693038	24191	0	0	337.20068	2.8199566	0	0
37862	18	17865	0.1525889	31636	0.0179681	0.0096837	196.3401	14.765155	0	10.82
37330	5	6525	0.1308812	38722	0.016092	0.0055172	183.92031	12.182971	0	8.75
38390	1	904	0.1515487	27778	0.0365044	0.0199115	36.075319	8.1300813	0	0
37110	5	31288	0.1458067	29823	0.0321209	0.0476221	91.858196	9.6653924	0	6.921
37921	18	26625	0.1106854	31253	0.1992113	0.0149108	1688.9099	15.976051	0	2.85
38256	5	3064	0.2307441	30381	0.0332898	0	50.347295	7.2695803	1	0.3
38311	5	952	0.1271008	32841	0.0294118	0.0346639	14.992662	4.8316252	0	2.2
38105	3	9007	0.0923726	10974	0.8445653	0.0094371	5248.2461	12.094787	1	0.209
37302	1	2515	0.1606362	42059	0	0.0357853	152.94988	24.191686	1	1.022
38361	1	959	0.1240876	27159	0.092805	0.0198123	20.947106	2.3489933	0	0
38120	3	13693	0.1957204	65874	0.0306726	0.0092018	1423.1812	57.364187	0	174.657
37308	1	2490	0.1008032	35714	0	0.0176707	61.615498	8.5049834	0	1
38345	1	1866	0.124866	31856	0.0069668	0.0107181	33.487425	7.4590164	0	0
37892	18	1817	0.0880572	25233	0	0.0049532	29.517498	6.743567	1	0
37147	5	690	0.1188406	27500	0	0	11.622211	5.7356608	1	0
37043	5	31945	0.1255909	45194	0.0891845	0.0263265	279.65009	27.916627	1	31.542
37410	1	4738	0.1279021	12428	0.9162094	0.0170958	1524.8683	3.1262212	1	0
38030	3	159	0.1446541	21250	0	0	3.1748421	0	1	0
37360	5	1680	0.1077381	38986	0.0261905	0	56.051885	19.618056	1	0
37601	3481	33458	0.1467512	30197	0.0410664	0.023522	735.13985	22.890342	1	18.29
37026	5	2028	0.09714	34519	0.0029586	0	40.372648	7.1656051	1	0
37322	1	7758	0.1166538	31119	0.0070895	0.0020624	56.13362	6.6880181	1	0
37075	5	48687	0.0951178	51916	0.0380594	0.0178487	745.39497	26.289398	1	40.551
38220	1	2135	0.1320843	27361	0.1559719	0.0032787	49.509765	8.563135	0	0
37914	18	20188	0.1690608	30453	0.4148009	0.0121359	515.80923	16.727481	0	2.584
37220	5	6241	0.1933985	70861	0.0052876	0.0264381	802.49047	58.384548	0	78.935
37847	18	2696	0.120178	19071	0	0.0081602	24.215506	6.8945539	1	0
38066	3	2096	0.1192748	36435	0.4417939	0.0014313	36.735093	9.0282564	0	5.502
37012	5	1974	0.1180344	34256	0.0516717	0.0065856	59.199181	5.952381	0	0
37090	5	11755	0.0953637	47057	0.0321565	0.0045087	73.579213	14.742629	0	7.809
38474	5	6792	0.1413428	33852	0.1953769	0.0094229	67.151106	8.1320104	0	1.2
38119	3	22091	0.1592051	56925	0.1162917	0.0250781	2479.694	48.014509	1	56.728
37777	18	11104	0.0978026	34980	0.0399856	0.0097262	321.93209	23.871482	0	13.999
37150	5	4744	0.14629	27026	0	0.0128583	41.619845	5.8565612	1	0.5
37376	5	501	0.1457086	23750	0	0.0279441	5.8574171	4.9450549	1	0
37351	1	293	0.0409556	39750	0	0	5532.4975	17.391304	0	0
38127	3	51174	0.0775589	27343	0.7195842	0.0059796	846.0372	7.6409414	1	0.25
37881	18	2005	0.117207	24773	0	0	29.753534	7.423905	1	0
38044	1	830	0.1036145	29375	0	0	21.567069	5.4054054	0	0
37098	5	4555	0.1029638	32732	0.0241493	0.0037322	84.825936	3.9046303	0	0
38482	5	1360	0.1029412	42750	0.0161765	0.0176471	35.378466	16.496018	0	0.5
37810	3481	1818	0.1039604	28512	0	0.0055005	50.434024	8.6387435	0	0
37341	1	11714	0.081441	52158	0.046867	0.0136589	348.54111	19.935412	1	3
37811	18	2748	0.1229985	24246	0.0101892	0	82.154129	3.7190083	1	0.5
37175	5	1095	0.203653	23813	0	0.0392694	14.647164	14.058355	0	0
37190	5	7982	0.1566024	31907	0.0112754	0.0157855	55.44439	8.358043	0	0.2
38477	5	3017	0.0964534	33208	0.1266158	0	31.226201	12.668329	1	0.5
37145	5	1835	0.1673025	33563	0.0032698	0.013624	29.42243	7.6484947	1	0
37022	5	4428	0.1038844	40084	0.0067751	0	53.468728	7.3698445	0	0
37219	5	900	0.0211111	26625	0.3044444	0.0788889	3278.7697	39.423077	0	27.555
37766	18	18059	0.1674511	22822	0.0013844	0.0059804	138.07816	5.9056993	1	2.25
37711	3481	4299	0.1188648	27287	0.003024	0	81.269679	6.4852151	0	0
38018	3	52785	0.0769537	63973	0.0746803	0.017164	1578.5702	46.901229	1	46.783
38021	3	57	0.1052632	30833	0	0	60.874221	15	0	0
38401	5	50469	0.1266322	41039	0.1608908	0.0364184	168.44395	14.703642	0	20.967
38251	5	2756	0.1600145	30633	0.0253991	0.006894	31.544024	9.762533	1	0.2
37312	1	28111	0.1330084	43734	0.0296325	0.0246523	406.35822	24.867557	1	21.901
37019	5	980	0.0520408	38917	0.0714286	0	39.338981	10.016978	1	0
37031	5	2645	0.1179584	43598	0.0374291	0	67.224177	10.879121	1	4
37683	3481	12217	0.1438978	22344	0.0264386	0.008922	84.029175	6.6821039	1	6.3
37174	5	7778	0.0570841	56935	0.0766264	0.0241707	117.5157	16.985743	0	5.121
37059	5	1524	0.1463255	29242	0.0269029	0	47.890659	14.52671	0	0
37397	1	9838	0.1120146	29040	0.0050823	0.0043708	64.93771	6.8955043	1	2.7
38372	1	17182	0.1615644	27199	0.0325922	0.0118729	54.368288	10.321921	1	10.252
37415	1	23179	0.1843479	36129	0.0649295	0.0265758	1137.3156	27.152119	1	59.775
37402	1	4206	0.234427	10562	0.6088921	0.0221113	3212.2363	14.959839	0	41.417
38340	1	11623	0.1396369	34311	0.1378302	0.004646	61.987425	14.366075	1	3.35
37037	5	4149	0.0776091	49143	0.0453121	0.0190407	53.618301	19.404097	0	6.001
37128	5	17989	0.0496414	51788	0.085997	0.0162321	349.34457	27.548984	0	39.901
38076	3	483	0.1966874	56484	0.310559	0	25.345544	23.397436	0	0.3
38330	1	4465	0.1957447	30745	0.1099664	0.0020157	61.736999	8.3656331	0	1
37688	3481	1043	0.2703739	22659	0	0.0162991	20.726221	7.0195627	1	0
37148	5	17105	0.1140018	37611	0.0132125	0.0246711	125.78211	8.8395244	1	2.51
37214	5	26474	0.1275969	43222	0.0942434	0.0238347	1291.7879	27.967251	0	22.808
37366	1	813	0.1635916	26375	0	0.0123001	22.399213	12.321429	1	0.2
37923	18	25837	0.0953671	46089	0.0492704	0.0207841	2210.6321	43.206785	0	35.697
37362	1	2878	0.0927728	38657	0	0.0041696	70.941021	6.2023386	1	1
37645	3481	4887	0.1225701	36948	0	0.0018416	759.45843	12.762385	1	0.5
38380	5	436	0.1192661	29115	0	0	13.082451	5.4421769	0	0
38449	5	2658	0.1772009	34311	0.0282167	0.0071482	45.622286	13.789581	1	9.55
37748	18	17891	0.1642725	29170	0.0359958	0.0076575	173.45242	10.181904	0	3.4
37829	18	1559	0.1199487	31338	0	0	39.467255	6.5902579	0	0
37046	5	3179	0.1296005	50463	0.0459264	0.0163573	47.850598	19.058935	0	6.1
37737	18	4782	0.1206608	43372	0.0033459	0.0050188	197.63683	14.001207	0	1.25
38232	3777	2219	0.1383506	27283	0.0049572	0.0027039	42.515038	6.233244	1	1
37726	18	1613	0.1686299	22565	0.0074396	0.033478	17.744953	5.6818182	1	0
37408	1	1974	0.1099291	9891	0.9346505	0.026849	901.67586	3.3783784	1	22.25
37380	1	6227	0.149992	29368	0.1021359	0.0075478	48.9129	8.9531028	1	4.625
37141	5	914	0.1236324	41985	0.0601751	0	43.929817	10.596026	1	0
37374	1	1762	0.0885358	28485	0	0	21.334306	6.5004452	1	0
37352	5	2948	0.1862279	34576	0.0651289	0	59.212182	12.609117	0	2.2
37215	5	22319	0.1696313	69446	0.013307	0.0103947	1380.1837	70.131174	1	551.052
37326	1	636	0.4009434	22697	0	0	70.347645	2.2944551	1	0
37354	1	14023	0.1252942	30332	0.020609	0.0168295	125.2681	11.442245	0	2.78
38157	3	95	0	200001	0.3473684	0	435.56773	100	1	3.3
37820	18	6669	0.1219073	34924	0.0098965	0.0280402	99.805474	12.233096	0	0.901
37826	1	3647	0.135728	31436	0.0370167	0.0175487	65.679138	8.2934609	0	1.22
38229	5	2962	0.1249156	29684	0.0037137	0.0020257	52.041395	11.099366	0	0
37085	5	2760	0.0916667	51029	0.0445652	0.0021739	50.697974	18.851571	0	1
37391	1	1328	0.1686747	22981	0	0.0105422	31.653558	4.4538706	1	0
37172	5	24864	0.1274131	40651	0.1627654	0.0495093	135.53463	12.039388	1	3.95
37724	18	3153	0.1300349	29297	0	0.0104662	128.48136	12.546468	1	0.2
38459	5	442	0.0927602	33750	0	0	18.933296	20.992366	1	0
37101	5	5897	0.1282008	35670	0	0.0103442	29.121779	6.7378591	0	0
37920	18	37641	0.1480566	30426	0.0386015	0.0126989	520.5364	22.157504	0	18.63
37725	18	12585	0.1338896	34631	0.0220103	0.0065157	135.91146	11.829797	0	6.599
37394	5	56	0.1428571	56250	0	0	1911.2466	13.953488	0	0
38551	5	4121	0.1654938	22334	0.0296045	0.0026693	44.502161	8.1496326	1	1.8
38260	3777	3734	0.1317622	35849	0.0010712	0.0074987	53.515051	7.2712745	1	0.5
38326	1	2423	0.1675609	34967	0.0115559	0	53.665119	13.206491	1	0.4
37180	5	2410	0.1170124	36990	0.0344398	0.020332	76.264349	8.9408528	0	0
37057	5	1072	0.1240672	32024	0	0.0289179	31.396682	17.246835	1	0.225
38501	5	32895	0.1292902	28625	0.0217966	0.0328013	371.25836	23.80054	0	36.418
37221	5	34932	0.0983625	57314	0.0507558	0.0184072	748.60501	53.837029	0	87.297
38036	3	350	0.2285714	8882	0.7228571	0	515.43023	4.56621	0	0
38485	5	6546	0.1782768	27141	0.00718	0.0154293	24.941691	9.772423	1	0.75
38425	1	3597	0.0856269	25156	0.2991382	0.0069502	31.929831	11.812412	1	0
37753	18	875	0.1302857	20357	0	0.0274286	27.014028	6.3439065	0	0
38321	1	2019	0.2149579	29550	0.0460624	0.00842	26.929495	5.1247471	0	0
38320	5	10783	0.1923398	29277	0.034406	0.0055643	74.078831	6.7444877	0	4.55
37656	3481	3654	0.1384784	39688	0	0	107.93972	14.673708	0	0
37863	18	5375	0.1296744	30357	0	0.0381395	346.38214	11.583012	0	0
37179	5	6553	0.0694338	60918	0.0489852	0.0361666	115.28228	28.042959	0	8.7
37641	3481	7114	0.1446444	32441	0.0035142	0.0047793	108.12035	7.9855538	0	2.75
38334	1	1939	0.1072718	34732	0.0020629	0.0144404	37.410121	7.3316283	0	0
37821	18	21903	0.137835	25801	0.0295393	0.0087203	164.87344	5.9850043	0	5.9
79239	2039	266	0.1390978	24167	0.0225564	0.4285714	0.95176547	9.8265896	0	0
75433	4	2433	0.1533087	35769	0.0016441	0.0468557	22.668306	16.283293	0	0.9
76306	2	16917	0.1163918	31193	0.1961932	0.1610215	1158.0495	13.375431	0	0.45
77086	6	19763	0.0354703	38453	0.2563376	0.3888074	2763.8825	10.624434	0	0.7
76622	4	946	0.153277	39803	0.0116279	0.0570825	17.319315	12.130638	0	0.5
75020	5	21730	0.1711459	35484	0.0818684	0.0424758	351.1443	17.334962	1	7.55
78565	3	445	0.1977528	7117	0	0.9820225	101.7217	14.716981	0	0
75212	4	22239	0.0857503	22555	0.3560862	0.6194973	2131.4488	2.2721198	0	1.25
76354	2	11433	0.1373218	38477	0.0215167	0.0545789	164.2404	17.322515	1	10.22
75166	4	498	0.1044177	60833	0	0.0361446	152.73017	26.045016	0	0
76935	4	1128	0.1382979	38646	0.001773	0.1161348	2.4178556	19.553806	0	1.7
76140	4	18385	0.0871906	41572	0.3570846	0.1448463	684.12797	10.941018	0	7.252
76631	4	357	0.1512605	34167	0.0336134	0.0644258	12.843596	16.113744	0	0
77341	6	1341	0	0	0.2505593	0.1767338	8142.1711	32.432432	1	0
79330	3	19	1	75487	0	0	0.33378037	0	0	0
76504	2	22306	0.1488389	30429	0.1585672	0.2109746	887.65132	15.200799	0	4.276
75104	4	32113	0.0421636	60140	0.3387102	0.1138168	914.44794	28.387663	0	29.175
78671	34	596	0.2365772	35507	0	0.2684564	14.859922	14.318182	0	1.051
79106	2039	27964	0.1825561	30529	0.0373337	0.1540195	2685.2978	19.845164	0	27.153
77046	6	478	0.2384937	105863	0	0.0711297	32912.169	74.231678	0	237.853
78409	13	2667	0.0787402	32406	0.0048744	0.5796775	239.70629	7.9272255	0	0
76630	2	1744	0.0659404	45313	0.0051606	0.078555	92.006806	12.523719	0	0.25
77004	6	30562	0.1306852	20840	0.7244945	0.1169099	4990.0881	25.630598	0	58.532
79044	2039	569	0.1001757	42143	0.0193322	0.0913884	3.4669199	16.071429	0	0.25
79109	2039	45994	0.1332565	41290	0.018198	0.0940775	4204.6552	32.115109	0	80.672
77703	2	15765	0.1244529	22139	0.7481129	0.0653346	1168.7353	7.0072832	0	2.96
76265	4	1763	0.1877482	30526	0	0.0385706	8.9284897	14.170692	0	2.1
79243	3	94	0.4255319	34500	0	0.0638298	1.1927357	8.5365854	0	0
78339	13	821	0.1071864	30833	0	0.8684531	87.784274	9.5516569	0	0
76628	4	103	0.0970874	28125	0	0.1262136	13.223253	9.7222222	0	0
79220	3	168	0.2559524	19688	0.0178571	0.2321429	1.8477739	17.829457	0	0
79403	3	15101	0.11039	24035	0.3642143	0.393219	201.69112	7.3096684	0	14.05
75132	4	169	0.1597633	28611	0	0.1065089	118.08304	13.274336	0	0
77437	6	16144	0.1399281	31845	0.0841179	0.3500991	60.605603	13.211798	0	4.2
77016	6	29700	0.1117845	23835	0.7937037	0.169697	2845.1555	7.1652633	0	3.85
78101	18	6393	0.1015173	48636	0.033787	0.2233693	119.88252	13.492656	0	0.45
75401	4	17691	0.1267311	30754	0.2312475	0.1878922	159.38848	10.907046	0	0.25
76018	4	24099	0.0199593	63393	0.2051952	0.1456077	2989.5512	28.510008	0	0
75601	2	13821	0.1886984	33903	0.1914478	0.1256783	1297.3214	24.17652	0	63.13
77369	2	1369	0.1899197	16103	0.0029218	0	45.888969	1.3043478	1	0
77845	2	29211	0.0614152	55235	0.0397111	0.0684674	184.9025	53.623365	0	81.931
75944	2	1028	0.1799611	35278	0	0.0126459	19.979793	9.5371669	1	0.25
78934	6	7077	0.1894871	36050	0.1275964	0.1468136	30.209062	17.568441	0	2.3
76870	2	201	0.1393035	36250	0	0.0099502	12.357675	12.5	0	0
77454	6	173	0.0924855	56167	0	0.2543353	13.406439	14.117647	0	0
79353	3	37	0.2162162	33750	0	0.5945946	1.7186095	12.5	1	0
76705	2	27697	0.1026465	30573	0.1405567	0.1576344	236.03923	10.453586	0	2.6
77511	6	42361	0.0784448	44042	0.0158636	0.2775666	259.03855	13.057098	0	8.26
77655	2	680	0.1176471	39167	0.0294118	0.0205882	12.128227	5.7142857	0	0
79336	3	16689	0.1234945	30586	0.0366709	0.3757565	29.914096	13.359168	0	5.251
78723	34	30196	0.0814346	34242	0.3106372	0.4212147	5207.0578	18.865389	0	15.098
79323	3	5800	0.0972414	31181	0.0094828	0.4512069	27.114021	9.9735993	1	2.97
76676	4	439	0.1731207	30417	0.0205011	0.1389522	14.46968	8.7837838	1	0
79748	6	224	0.1473214	24659	0	0.3348214	5.9632111	6.6666667	0	0
77586	6	18802	0.0813743	64139	0.0171258	0.0853101	1343.7027	47.743449	0	34.851
76123	4	11589	0.0296833	65585	0.2240918	0.1024247	1302.5141	35.212103	0	10.915
77012	6	25333	0.0583034	23910	0.04054	0.918249	6166.6742	2.9727822	0	1.14
75061	4	53265	0.0751901	37330	0.0847273	0.4578992	4058.4867	17.135759	0	28.552
76567	2	9165	0.1549373	36073	0.1047463	0.1879978	42.627575	10.408341	0	3.8
78369	4	733	0.1350614	26500	0	0.8581173	76.50056	14.175258	0	0.6
79763	6	31883	0.0893266	27655	0.0390804	0.585359	343.27457	6.4668504	0	6.05
76036	4	12763	0.1030322	48342	0.0132414	0.0861866	249.59702	16.901408	0	6.954
79367	3	730	0.109589	32174	0.039726	0.2739726	40.67856	12.880562	0	0
78043	4	34687	0.0862283	26736	0.0035172	0.9511344	112.46162	12.993141	0	50.285
76513	2	27873	0.1099989	39432	0.0454203	0.1818606	268.12185	22.227511	0	30.228
77713	2	9658	0.1131704	44703	0.1659764	0.0561193	87.465522	15.371384	0	13
75931	2	1817	0.1986791	33257	0.0952119	0.0335718	32.587409	14.330709	1	0.75
78363	13	29920	0.1054479	29146	0.0385361	0.664238	156.65054	20.692111	0	8.55
77056	6	14072	0.1815662	71926	0.0130756	0.1273451	3972.5332	64.496566	0	652.564
77560	6	1083	0.1015697	38173	0.388735	0.0674054	36.065267	6.6964286	0	0
75439	4	874	0.1556064	41842	0	0.0102975	46.403665	17.504333	0	0
78375	13	3566	0.1643298	22377	0.0092541	0.8109927	43.531071	11.603943	0	0.5
76053	4	24301	0.1319287	42525	0.049751	0.1284309	2579.7777	16.438444	0	8.167
78418	13	26454	0.0855069	43456	0.0387843	0.200499	401.42028	24.562121	0	22.426
76259	4	2787	0.0548977	53370	0.0107643	0.0803732	48.159986	18.150087	0	1.05
75669	17	751	0.1411451	26875	0.2463382	0.0559254	10.633826	0.87145969	1	0
76561	2	783	0.1366539	35000	0	0.063857	15.917051	10.02045	0	0.5
76086	4	24243	0.1411954	38737	0.0177783	0.0945428	308.55693	19.215279	0	15.473
77880	6	1367	0.1243599	33846	0.5054865	0.0277981	16.398716	13.381123	1	2.429
75705	2	1818	0.1309131	28571	0.6936194	0.0484048	64.360201	10.664336	0	0
79930	6747	27963	0.155813	23833	0.0229947	0.8760147	3698.1504	11.218412	1	2.9
75566	17	905	0.1977901	20795	0.4364641	0.0066298	16.25733	4.2519685	1	0
75847	2	1765	0.1677054	29500	0.1886685	0.011898	8.6335378	10.454156	0	0.22
79854	6	254	0.2519685	35313	0	0.4330709	0.5073232	25.257732	0	0
76060	4	5195	0.0820019	44673	0.0375361	0.1000962	695.35168	13.630731	0	11.2
79527	5	251	0.1115538	31042	0	0.1553785	6.0840942	19.727891	0	0
78045	4	29712	0.0365172	50981	0.0025915	0.8987278	107.48524	28.969046	0	95.175
79904	6747	33351	0.1080028	27111	0.0644658	0.6904441	1454.1657	13.763722	1	4.02
76682	2	2609	0.1571483	36571	0.0482944	0.0762744	26.328186	10.706522	0	1
79347	3	6521	0.1516639	28093	0.011348	0.4764607	10.558357	8.7825867	1	1.86
75021	5	7676	0.1584158	31104	0.0291819	0.0299635	129.73064	9.8069203	1	0.426
78015	18	5631	0.1394069	99422	0.0134967	0.0788492	293.50526	57.860535	1	47.417
76432	5	1350	0.1459259	36667	0.0007407	0.0896296	13.871771	14.236111	0	0.45
75572	17	3511	0.127599	28594	0.1956708	0.012532	51.689447	8.1164535	1	0
76127	4	292	0	61250	0.3630137	0.2054795	794.89546	24.409449	0	1
79350	3	542	0.0922509	36000	0.0092251	0.4778598	53.620109	13.057325	0	0
79111	2039	1758	0.016496	42308	0.0318544	0.1359499	302.44382	16.446579	1	0
79855	6747	2808	0.1071937	24974	0.0042735	0.7400285	1.3772041	13.261649	0	0
77481	6	191	0.1623037	39583	0.5183246	0.0366492	17.075838	16.901408	0	0
76247	4	5517	0.0879101	50929	0.0096067	0.069603	69.800963	13.718622	0	5.901
75977	2	792	0.1792929	21207	0.5669192	0.0252525	3.8188711	7.1290944	0	0.4
78747	34	4908	0.1601467	60861	0.0415648	0.3192747	196.58655	39.912917	0	8.55
76357	2	755	0.1629139	40234	0	0.0225166	8.8491741	14.971209	1	1.5
75770	4	2382	0.1557515	35625	0.2124265	0.0293871	20.136378	12.639405	1	0.75
76675	2	123	0.1463415	58929	0.0406504	0.3414634	6.7115933	5.7471264	1	0
75067	4	48766	0.0370135	52123	0.0823525	0.1640282	3810.0111	34.073754	0	10.533
77005	6	23390	0.0905088	104035	0.0094912	0.0612227	5997.6355	77.117998	0	855.744
78148	18	19002	0.092885	48340	0.0853594	0.2026629	1752.333	30.914747	0	8.918
78656	34	2258	0.064659	39149	0.0190434	0.6005315	76.734902	9.9317665	0	0.5
77444	6	602	0.1013289	34063	0	0.1528239	26.933574	6.7039106	0	0
78024	18	1208	0.1432119	43500	0	0.1274834	4.1821231	41.301775	0	6
78572	3	113935	0.099785	23799	0.0022469	0.8859525	617.55926	11.426707	1	15.462
79093	2039	36	0.2222222	38500	0	0	37.482653	0	0	0.2
79363	3	4931	0.0890286	38027	0.0062868	0.1948895	45.177685	14.681725	0	1.3
79009	2039	2201	0.0931395	26875	0.0095411	0.7169468	17.414358	8.6030664	1	0.5
77971	6	816	0.0821078	43750	0	0.1911765	12.50596	7.6612903	0	0
75763	4	5557	0.1785136	33169	0.0959151	0.0221342	44.690783	12.483711	0	4.2
79413	3	20516	0.1950185	37453	0.0406025	0.1571456	4347.4163	34.044944	0	57.35
79511	3	1438	0.1842837	38854	0	0.1759388	4.9213385	11.320755	0	0.5
76823	5	3102	0.1824629	29654	0.0377176	0.1050935	27.592904	13.616818	0	0.45
79097	2039	1266	0.1406003	39554	0	0.0592417	7.9763839	14.131737	0	0
75207	4	8121	0.00628	48750	0.380495	0.179042	2086.5171	4.8439683	1	6.901
79907	6747	55133	0.092558	26447	0.0072915	0.9452959	4078.7051	5.2595606	0	2.73
75979	2	10242	0.2035735	28697	0.1841437	0.0600469	34.624476	10.989305	1	3.225
77316	6	9125	0.0863562	43440	0.0231233	0.0624658	81.777412	13.513514	0	2.52
77386	6	13937	0.0586927	61652	0.0299921	0.1286504	338.94565	22.795824	0	9.475
75773	2	11406	0.197966	31894	0.0617219	0.0832018	63.103124	12.5	0	10.5
78008	18	440	0.2159091	24097	0	0.6136364	3.0825253	14.43299	0	0
79351	3	1591	0.1697046	27667	0.0106851	0.5116279	4.5218089	13.121272	0	0
75407	4	9690	0.0866873	45532	0.0082559	0.1126935	185.50475	10.540938	0	2.1
76449	4	2227	0.1867984	34972	0	0.0332286	10.881379	16.962645	0	2.45
75172	4	3641	0.0626202	32337	0.2232903	0.4042845	390.73407	4.5364892	0	0
79380	3	183	0.1639344	22000	0	0.4262295	62.638572	15.254237	1	0
78245	18	30921	0.060315	45410	0.1087934	0.5164775	881.20674	17.374603	0	12.108
76570	2	2791	0.2103189	28021	0.1469008	0.1924042	14.507584	8.7681549	0	0
79414	3	16758	0.1154076	27612	0.0465449	0.2129132	5116.962	23.463039	0	2.2
77043	6	24507	0.0940956	45141	0.062676	0.3882564	3214.6073	27.279339	0	15.875
77629	2	762	0.1666667	33333	0.2257218	0.0616798	18.152156	15.587045	0	0
79379	3	583	0.1217839	30833	0.0205832	0.4253859	60.608113	14.121037	0	0
78216	18	37328	0.134805	35324	0.0399432	0.4166577	2656.1986	33.381003	0	240.425
75225	4	20157	0.1888674	98838	0.001141	0.0225232	4273.6976	74.978584	0	1199.307
75092	5	20337	0.1600039	40402	0.0495157	0.0522693	178.27557	27.286179	1	24.14
75214	4	35533	0.13593	49878	0.0420454	0.2726198	4978.0751	48.760395	0	332.714
77072	6	51910	0.0497207	33979	0.2790406	0.3630322	6860.4604	19.227548	0	5.45
